forc_st	forc_sw	forc_npp	date	crop
14.23	0.2268	0.381152	1851-10-15	corn
14.34	0.2223	0.506967	1851-10-16	corn
14.47	0.2177	0.523487	1851-10-17	corn
14.54	0.2133	0.384749	1851-10-18	corn
14.43	0.2107	0.098393	1851-10-19	corn
14.08	0.2085	0.021746	1851-10-20	corn
13.97	0.2048	0.339177	1851-10-21	corn
14.09	0.2025	0.4873	1851-10-22	corn
14.07	0.2577	0	1851-10-23	corn
13.87	0.26	0	1851-10-24	corn
13.68	0.26	0	1851-10-25	corn
13.57	0.26	0	1851-10-26	corn
13.45	0.26	0	1851-10-27	corn
13.09	0.26	0	1851-10-28	corn
12.69	0.26	0	1851-10-29	corn
12.5	0.26	0	1851-10-30	corn
12.33	0.26	0	1851-10-31	corn
11.95	0.2599	0	1851-11-01	corn
11.43	0.2599	0	1851-11-02	corn
10.77	0.2598	0	1851-11-03	corn
10.28	0.2597	0	1851-11-04	corn
9.9	0.2595	0	1851-11-05	corn
9.57	0.2593	0	1851-11-06	corn
9.29	0.2591	0	1851-11-07	corn
9.04	0.2589	0	1851-11-08	corn
8.81	0.2586	0	1851-11-09	corn
8.61	0.2584	0	1851-11-10	corn
8.43	0.2583	0	1851-11-11	corn
8.27	0.2582	0	1851-11-12	corn
8.17	0.26	0	1851-11-13	corn
8.09	0.26	0	1851-11-14	corn
7.98	0.26	0	1851-11-15	corn
7.84	0.26	0	1851-11-16	corn
7.61	0.26	0	1851-11-17	corn
7.38	0.26	0	1851-11-18	corn
7.19	0.26	0	1851-11-19	corn
7	0.26	0	1851-11-20	corn
6.8	0.26	0	1851-11-21	corn
6.67	0.26	0	1851-11-22	corn
6.56	0.26	0	1851-11-23	corn
6.44	0.26	0	1851-11-24	corn
6.3	0.26	0	1851-11-25	corn
6.18	0.26	0	1851-11-26	corn
6.04	0.26	0	1851-11-27	corn
5.92	0.26	0	1851-11-28	corn
5.85	0.26	0	1851-11-29	corn
5.8	0.2601	0	1851-11-30	corn
5.77	0.26	0	1851-12-01	corn
5.87	0.26	0	1851-12-02	corn
6.03	0.26	0	1851-12-03	corn
6.19	0.26	0	1851-12-04	corn
6.15	0.26	0	1851-12-05	corn
6.14	0.26	0	1851-12-06	corn
6.27	0.26	0	1851-12-07	corn
6.27	0.26	0	1851-12-08	corn
6.16	0.26	0	1851-12-09	corn
5.9	0.26	0	1851-12-10	corn
5.69	0.26	0	1851-12-11	corn
5.52	0.26	0	1851-12-12	corn
5.34	0.26	0	1851-12-13	corn
5.15	0.26	0	1851-12-14	corn
4.94	0.26	0	1851-12-15	corn
4.73	0.26	0	1851-12-16	corn
4.53	0.26	0	1851-12-17	corn
4.37	0.26	0	1851-12-18	corn
4.22	0.26	0	1851-12-19	corn
4.12	0.26	0	1851-12-20	corn
4.06	0.26	0	1851-12-21	corn
3.97	0.26	0	1851-12-22	corn
3.88	0.26	0	1851-12-23	corn
3.82	0.26	0	1851-12-24	corn
3.77	0.26	0	1851-12-25	corn
3.71	0.26	0	1851-12-26	corn
3.66	0.26	0	1851-12-27	corn
3.61	0.26	0	1851-12-28	corn
3.58	0.26	0	1851-12-29	corn
3.58	0.26	0	1851-12-30	corn
3.58	0.26	0	1851-12-31	corn
3.57	0.26	0	1852-01-01	corn
3.54	0.26	0	1852-01-02	corn
3.48	0.26	0	1852-01-03	corn
3.42	0.26	0	1852-01-04	corn
3.37	0.26	0	1852-01-05	corn
3.34	0.26	0	1852-01-06	corn
3.3	0.26	0	1852-01-07	corn
3.26	0.26	0	1852-01-08	corn
3.23	0.26	0	1852-01-09	corn
3.2	0.26	0	1852-01-10	corn
3.16	0.26	0	1852-01-11	corn
3.11	0.26	0	1852-01-12	corn
3.07	0.2599	0	1852-01-13	corn
3.08	0.26	0	1852-01-14	corn
3.1	0.26	0	1852-01-15	corn
3.09	0.26	0	1852-01-16	corn
3.11	0.26	0	1852-01-17	corn
3.11	0.26	0	1852-01-18	corn
3.09	0.26	0	1852-01-19	corn
3.06	0.26	0	1852-01-20	corn
3.03	0.26	0	1852-01-21	corn
3	0.26	0	1852-01-22	corn
2.97	0.26	0	1852-01-23	corn
2.94	0.26	0	1852-01-24	corn
2.91	0.26	0	1852-01-25	corn
2.89	0.26	0	1852-01-26	corn
2.86	0.26	0	1852-01-27	corn
2.83	0.26	0	1852-01-28	corn
2.8	0.26	0	1852-01-29	corn
2.78	0.26	0	1852-01-30	corn
2.75	0.26	0	1852-01-31	corn
2.72	0.26	0	1852-02-01	corn
2.7	0.26	0	1852-02-02	corn
2.67	0.26	0	1852-02-03	corn
2.65	0.26	0	1852-02-04	corn
2.62	0.26	0	1852-02-05	corn
2.6	0.26	0	1852-02-06	corn
2.58	0.26	0	1852-02-07	corn
2.55	0.2601	0	1852-02-08	corn
2.53	0.2601	0	1852-02-09	corn
2.5	0.2601	0	1852-02-10	corn
2.48	0.2601	0	1852-02-11	corn
2.46	0.2601	0	1852-02-12	corn
2.44	0.2601	0	1852-02-13	corn
2.42	0.2602	0	1852-02-14	corn
2.4	0.2603	0	1852-02-15	corn
2.38	0.2603	0	1852-02-16	corn
2.36	0.269	0	1852-02-17	corn
2.34	0.3072	0	1852-02-18	corn
2.32	0.3119	0	1852-02-19	corn
2.3	0.3312	0	1852-02-20	corn
2.28	0.3312	0	1852-02-21	corn
2.27	0.3601	0	1852-02-22	corn
2.24	0.3957	0	1852-02-23	corn
2.22	0.4435	0	1852-02-24	corn
2.21	0.4863	0	1852-02-25	corn
2.19	0.543	0	1852-02-26	corn
2.17	0.552	0	1852-02-27	corn
2.16	0.552	0	1852-02-28	corn
2.14	0.552	0	1852-02-29	corn
2.12	0.552	0	1852-03-01	corn
2.09	0.5519	0	1852-03-02	corn
2.07	0.552	0	1852-03-03	corn
2.06	0.552	0	1852-03-04	corn
2.04	0.5519	0	1852-03-05	corn
2.01	0.552	0	1852-03-06	corn
1.99	0.552	0	1852-03-07	corn
1.97	0.552	0	1852-03-08	corn
1.96	0.552	0	1852-03-09	corn
1.95	0.552	0	1852-03-10	corn
1.96	0.552	0	1852-03-11	corn
1.95	0.552	0	1852-03-12	corn
1.94	0.552	0	1852-03-13	corn
1.91	0.552	0	1852-03-14	corn
1.88	0.552	0	1852-03-15	corn
1.84	0.552	0	1852-03-16	corn
1.81	0.552	0	1852-03-17	corn
1.8	0.552	0	1852-03-18	corn
1.81	0.552	0	1852-03-19	corn
2	0.552	0	1852-03-20	corn
2.28	0.552	0	1852-03-21	corn
2.5	0.26	0	1852-03-22	corn
2.58	0.26	0	1852-03-23	corn
2.55	0.26	0	1852-03-24	corn
2.55	0.26	0	1852-03-25	corn
2.58	0.26	0	1852-03-26	corn
2.6	0.26	0	1852-03-27	corn
2.66	0.26	0	1852-03-28	corn
2.8	0.26	0	1852-03-29	corn
3.26	0.26	0	1852-03-30	corn
3.84	0.2599	0	1852-03-31	corn
4.3	0.26	0	1852-04-01	corn
4.56	0.26	0	1852-04-02	corn
4.59	0.26	0	1852-04-03	corn
4.46	0.26	0	1852-04-04	corn
4.26	0.26	0	1852-04-05	corn
4.04	0.26	0	1852-04-06	corn
3.93	0.26	0	1852-04-07	corn
3.99	0.26	0	1852-04-08	corn
4.4	0.26	0	1852-04-09	corn
4.89	0.26	0	1852-04-10	corn
4.95	0.26	0	1852-04-11	corn
4.88	0.26	0	1852-04-12	corn
5.11	0.26	0	1852-04-13	corn
5.39	0.26	0	1852-04-14	corn
5.64	0.26	0	1852-04-15	corn
6.04	0.26	0	1852-04-16	corn
6.56	0.26	0	1852-04-17	corn
7.13	0.26	0	1852-04-18	corn
7.76	0.2599	0	1852-04-19	corn
8.46	0.2598	0	1852-04-20	corn
9.18	0.2597	0	1852-04-21	corn
9.84	0.2596	0	1852-04-22	corn
10.05	0.2595	0	1852-04-23	corn
10.11	0.2592	0	1852-04-24	corn
10.25	0.259	0	1852-04-25	corn
10.54	0.2586	0	1852-04-26	corn
10.96	0.2582	0	1852-04-27	corn
11.43	0.2575	0	1852-04-28	corn
11.88	0.2567	0	1852-04-29	corn
12.4	0.2556	0	1852-04-30	corn
12.95	0.2543	0	1852-05-01	corn
13.36	0.2527	0	1852-05-02	corn
13.57	0.2509	0.081563	1852-05-03	corn
13.96	0.2488	0.1841	1852-05-04	corn
14.5	0.2464	0.20304	1852-05-05	corn
14.93	0.2436	0.136247	1852-05-06	corn
14.88	0.2405	0.032601	1852-05-07	corn
14.73	0.252	0.087124	1852-05-08	corn
14.56	0.26	0.076948	1852-05-09	corn
14.53	0.26	0.16923	1852-05-10	corn
14.33	0.2587	0.072113	1852-05-11	corn
13.97	0.2574	0.033346	1852-05-12	corn
13.86	0.2555	0.132076	1852-05-13	corn
14.04	0.2527	0.239388	1852-05-14	corn
14.16	0.2577	0.099938	1852-05-15	corn
14.18	0.2552	0.113498	1852-05-16	corn
14.06	0.2583	0.065645	1852-05-17	corn
14.07	0.2553	0.145777	1852-05-18	corn
14.15	0.252	0.154481	1852-05-19	corn
14.12	0.2586	0.07439	1852-05-20	corn
14.27	0.2565	0.179063	1852-05-21	corn
14.37	0.2574	0.107897	1852-05-22	corn
14.68	0.2571	0.276845	1852-05-23	corn
14.98	0.2572	0.187505	1852-05-24	corn
15.31	0.2558	0.26802	1852-05-25	corn
15.62	0.249	0.33846	1852-05-26	corn
15.99	0.2409	0.441522	1852-05-27	corn
16.31	0.2536	0.282708	1852-05-28	corn
16.29	0.2493	0.164918	1852-05-29	corn
16.3	0.2429	0.242955	1852-05-30	corn
16.53	0.2353	0.431931	1852-05-31	corn
16.77	0.2284	0.308902	1852-06-01	corn
17	0.2195	0.454034	1852-06-02	corn
17.29	0.2232	0.391129	1852-06-03	corn
17.44	0.2177	0.396509	1852-06-04	corn
17.63	0.2113	0.539888	1852-06-05	corn
18	0.2027	0.767611	1852-06-06	corn
18.41	0.1925	0.774925	1852-06-07	corn
18.88	0.1812	0.823161	1852-06-08	corn
19.22	0.1709	0.554879	1852-06-09	corn
19.39	0.1622	0.654999	1852-06-10	corn
19.37	0.153	0.456573	1852-06-11	corn
19.39	0.1468	0.406543	1852-06-12	corn
19.6	0.1395	0.750242	1852-06-13	corn
19.95	0.1326	0.585908	1852-06-14	corn
20.3	0.1254	0.736823	1852-06-15	corn
20.73	0.1251	0.939218	1852-06-16	corn
21.09	0.126	0.725117	1852-06-17	corn
21.28	0.127	0.898256	1852-06-18	corn
21.38	0.127	0.863842	1852-06-19	corn
21.09	0.1287	0.280593	1852-06-20	corn
20.81	0.1296	0.372854	1852-06-21	corn
20.7	0.1296	0.488267	1852-06-22	corn
20.82	0.13	0.64293	1852-06-23	corn
21.08	0.1458	0.755763	1852-06-24	corn
21.41	0.1447	1.090879	1852-06-25	corn
21.75	0.1408	1.070891	1852-06-26	corn
21.83	0.1356	0.923905	1852-06-27	corn
21.94	0.1287	1.034563	1852-06-28	corn
22.18	0.1222	0.722356	1852-06-29	corn
22.23	0.1166	0.842746	1852-06-30	corn
22.23	0.1104	0.826889	1852-07-01	corn
22.38	0.1053	0.826103	1852-07-02	corn
22.56	0.1005	0.736481	1852-07-03	corn
22.59	0.1004	1.101477	1852-07-04	corn
22.56	0.0992	1.033152	1852-07-05	corn
22.54	0.0968	0.941878	1852-07-06	corn
22.63	0.0929	0.83116	1852-07-07	corn
22.58	0.2249	0.738274	1852-07-08	corn
22.3	0.2076	0.749215	1852-07-09	corn
22.12	0.1867	0.834485	1852-07-10	corn
22.06	0.1679	0.81492	1852-07-11	corn
22.22	0.148	0.773273	1852-07-12	corn
22.4	0.1326	0.657074	1852-07-13	corn
22.44	0.1291	0.6389	1852-07-14	corn
22.27	0.1276	0.574605	1852-07-15	corn
22.11	0.153	0.659754	1852-07-16	corn
22.06	0.1502	0.766623	1852-07-17	corn
22.02	0.2512	0.658041	1852-07-18	corn
22.08	0.2488	0.704646	1852-07-19	corn
22.18	0.2356	0.722779	1852-07-20	corn
22.34	0.2209	0.797673	1852-07-21	corn
22.5	0.246	0.951086	1852-07-22	corn
22.46	0.2512	0.831362	1852-07-23	corn
22.26	0.2355	0.914133	1852-07-24	corn
22.07	0.2196	0.925376	1852-07-25	corn
22.02	0.2069	0.969301	1852-07-26	corn
21.98	0.1919	0.936398	1852-07-27	corn
22	0.1855	0.808694	1852-07-28	corn
21.85	0.1747	0.821549	1852-07-29	corn
21.64	0.1664	0.780748	1852-07-30	corn
21.38	0.1582	0.708232	1852-07-31	corn
21.12	0.1505	0.715042	1852-08-01	corn
21.08	0.1428	0.840147	1852-08-02	corn
21.1	0.1358	0.784878	1852-08-03	corn
21.06	0.202	0.628745	1852-08-04	corn
20.91	0.1962	0.690964	1852-08-05	corn
20.77	0.1853	0.739261	1852-08-06	corn
20.7	0.172	0.731041	1852-08-07	corn
20.68	0.1586	0.710992	1852-08-08	corn
20.7	0.2499	0.667128	1852-08-09	corn
20.62	0.2386	0.681333	1852-08-10	corn
20.44	0.2295	0.453671	1852-08-11	corn
20.32	0.2155	0.719173	1852-08-12	corn
20.18	0.1996	0.642527	1852-08-13	corn
20.16	0.1828	0.731988	1852-08-14	corn
20.26	0.1695	0.720845	1852-08-15	corn
20.36	0.1725	0.648209	1852-08-16	corn
20.34	0.1689	0.704625	1852-08-17	corn
20.31	0.1629	0.696324	1852-08-18	corn
20.28	0.1552	0.667874	1852-08-19	corn
20.27	0.1475	0.634346	1852-08-20	corn
20.34	0.144	0.59431	1852-08-21	corn
20.27	0.1368	0.562919	1852-08-22	corn
19.98	0.1314	0.280875	1852-08-23	corn
19.68	0.1273	0.302454	1852-08-24	corn
19.56	0.1222	0.515387	1852-08-25	corn
19.57	0.1173	0.500558	1852-08-26	corn
19.62	0.1124	0.464028	1852-08-27	corn
19.74	0.1088	0.445894	1852-08-28	corn
19.87	0.1064	0.401929	1852-08-29	corn
20.02	0.104	0.366911	1852-08-30	corn
20.12	0.1099	0.546658	1852-08-31	corn
20.14	0.1297	0.507549	1852-09-01	corn
19.94	0.1611	0.250309	1852-09-02	corn
19.64	0.1592	0.284764	1852-09-03	corn
19.41	0.1555	0.431367	1852-09-04	corn
19.27	0.1496	0.442308	1852-09-05	corn
19.19	0.1433	0.409465	1852-09-06	corn
18.94	0.1364	0.146381	1852-09-07	corn
18.74	0.1289	0.197499	1852-09-08	corn
18.72	0.1213	0.311683	1852-09-09	corn
18.82	0.1144	0.349804	1852-09-10	corn
18.98	0.1086	0.341241	1852-09-11	corn
19.15	0.105	0.322523	1852-09-12	corn
19.31	0.1013	0.294153	1852-09-13	corn
19.52	0.0977	0.306565	1852-09-14	corn
19.54	0.0946	0.169835	1852-09-15	corn
19.41	0.0907	0.135179	1852-09-16	corn
19.23	0.0864	0.120188	1852-09-17	corn
19.09	0.0852	0.123271	1852-09-18	corn
18.79	0.084	0.052044	1852-09-19	corn
18.45	0.0811	0.050271	1852-09-20	corn
18.16	0.0776	0.050352	1852-09-21	corn
17.82	0.0758	0.018879	1852-09-22	corn
17.56	0.076	0.092745	1852-09-23	corn
17.3	0.0769	0.092262	1852-09-24	corn
17.21	0.0765	0.124036	1852-09-25	corn
17.14	0.0761	0.103182	1852-09-26	corn
17.04	0.0743	0.055208	1852-09-27	corn
17.03	0.0708	0.094619	1852-09-28	corn
17.12	0.0672	0.115251	1852-09-29	corn
17.12	0.0636	0.064557	1852-09-30	corn
17.2	0.0603	0.109025	1852-10-01	corn
17.18	0.0575	0.043703	1852-10-02	corn
16.89	0.0575	0.002116	1852-10-03	corn
16.62	0.0575	0.019706	1852-10-04	corn
16.29	0.0575	0.000141	1852-10-05	corn
15.87	0.0575	0	1852-10-06	corn
15.5	0.0575	0	1852-10-07	corn
15.15	0.0575	0	1852-10-08	corn
14.82	0.0575	0	1852-10-09	corn
14.67	0.0575	0.015837	1852-10-10	corn
14.5	0.0575	0.000443	1852-10-11	corn
14.39	0.0575	0.014044	1852-10-12	corn
14.3	0.0575	0.006347	1852-10-13	corn
14.15	0.0575	0	1852-10-14	corn
13.97	0.0575	0.000645	1852-10-15	corn
13.74	0.0575	0	1852-10-16	corn
13.48	0.0575	0	1852-10-17	corn
13.18	0.0575	0	1852-10-18	corn
12.94	0.0575	0	1852-10-19	corn
12.68	0.0575	0	1852-10-20	corn
12.45	0.0575	0	1852-10-21	corn
12.29	0.0575	0	1852-10-22	corn
12.25	0.0575	0	1852-10-23	corn
12.34	0.0575	0	1852-10-24	corn
12.34	0.0575	0	1852-10-25	corn
12.38	0.0575	0	1852-10-26	corn
12.45	0.0575	0	1852-10-27	corn
12.31	0.0575	0	1852-10-28	corn
11.98	0.0575	0	1852-10-29	corn
11.72	0.0575	0	1852-10-30	corn
11.72	0.0575	0	1852-10-31	corn
11.79	0.0575	0	1852-11-01	corn
11.89	0.0575	0	1852-11-02	corn
11.7	0.0575	0	1852-11-03	corn
11.39	0.0575	0	1852-11-04	corn
11.21	0.0575	0	1852-11-05	corn
11.04	0.0575	0	1852-11-06	corn
10.86	0.0575	0	1852-11-07	corn
10.63	0.0576	0	1852-11-08	corn
10.43	0.0576	0	1852-11-09	corn
10.19	0.0576	0	1852-11-10	corn
9.91	0.0576	0	1852-11-11	corn
9.64	0.0576	0	1852-11-12	corn
9.45	0.0576	0	1852-11-13	corn
9.33	0.0576	0	1852-11-14	corn
9.3	0.0576	0	1852-11-15	corn
9.28	0.0576	0	1852-11-16	corn
9.43	0.0615	0	1852-11-17	corn
9.62	0.0658	0	1852-11-18	corn
9.64	0.1363	0	1852-11-19	corn
9.51	0.137	0	1852-11-20	corn
9.27	0.1375	0	1852-11-21	corn
9.05	0.2573	0	1852-11-22	corn
8.91	0.2583	0	1852-11-23	corn
8.68	0.2555	0	1852-11-24	corn
8.55	0.2598	0	1852-11-25	corn
8.42	0.2599	0	1852-11-26	corn
8.2	0.2597	0	1852-11-27	corn
7.94	0.2595	0	1852-11-28	corn
7.68	0.2592	0	1852-11-29	corn
7.44	0.259	0	1852-11-30	corn
7.22	0.2587	0	1852-12-01	corn
7.04	0.2585	0	1852-12-02	corn
6.86	0.2582	0	1852-12-03	corn
6.7	0.2579	0	1852-12-04	corn
6.58	0.2577	0	1852-12-05	corn
6.46	0.2574	0	1852-12-06	corn
6.36	0.2599	0	1852-12-07	corn
6.3	0.26	0	1852-12-08	corn
6.18	0.26	0	1852-12-09	corn
6.12	0.26	0	1852-12-10	corn
6.01	0.26	0	1852-12-11	corn
5.89	0.26	0	1852-12-12	corn
5.78	0.26	0	1852-12-13	corn
5.64	0.26	0	1852-12-14	corn
5.52	0.26	0	1852-12-15	corn
5.42	0.26	0	1852-12-16	corn
5.31	0.26	0	1852-12-17	corn
5.11	0.26	0	1852-12-18	corn
4.8	0.26	0	1852-12-19	corn
4.64	0.26	0	1852-12-20	corn
4.61	0.26	0	1852-12-21	corn
4.6	0.26	0	1852-12-22	corn
4.59	0.26	0	1852-12-23	corn
4.58	0.26	0	1852-12-24	corn
4.54	0.26	0	1852-12-25	corn
4.48	0.26	0	1852-12-26	corn
4.4	0.26	0	1852-12-27	corn
4.31	0.26	0	1852-12-28	corn
4.26	0.26	0	1852-12-29	corn
4.22	0.26	0	1852-12-30	corn
4.12	0.26	0	1853-01-01	corn
4.08	0.26	0	1853-01-02	corn
4.04	0.26	0	1853-01-03	corn
3.96	0.26	0	1853-01-04	corn
3.87	0.26	0	1853-01-05	corn
3.79	0.26	0	1853-01-06	corn
3.67	0.26	0	1853-01-07	corn
3.59	0.26	0	1853-01-08	corn
3.54	0.26	0	1853-01-09	corn
3.52	0.26	0	1853-01-10	corn
3.49	0.26	0	1853-01-11	corn
3.45	0.26	0	1853-01-12	corn
3.44	0.26	0	1853-01-13	corn
3.44	0.26	0	1853-01-14	corn
3.47	0.26	0	1853-01-15	corn
3.5	0.26	0	1853-01-16	corn
3.46	0.26	0	1853-01-17	corn
3.41	0.26	0	1853-01-18	corn
3.37	0.26	0	1853-01-19	corn
3.32	0.26	0	1853-01-20	corn
3.27	0.26	0	1853-01-21	corn
3.22	0.26	0	1853-01-22	corn
3.2	0.26	0	1853-01-23	corn
3.16	0.2601	0	1853-01-24	corn
3.13	0.2601	0	1853-01-25	corn
3.07	0.2602	0	1853-01-26	corn
3.01	0.2602	0	1853-01-27	corn
2.97	0.2603	0	1853-01-28	corn
2.92	0.2603	0	1853-01-29	corn
2.88	0.2603	0	1853-01-30	corn
2.87	0.2604	0	1853-01-31	corn
2.83	0.2604	0	1853-02-01	corn
2.76	0.2605	0	1853-02-02	corn
2.67	0.2606	0	1853-02-03	corn
2.52	0.2608	0	1853-02-04	corn
2.47	0.2609	0	1853-02-05	corn
2.52	0.2611	0	1853-02-06	corn
2.58	0.2612	0	1853-02-07	corn
2.58	0.2614	0	1853-02-08	corn
2.5	0.2615	0	1853-02-09	corn
2.42	0.2616	0	1853-02-10	corn
2.4	0.2616	0	1853-02-11	corn
2.43	0.26	0	1853-02-12	corn
2.38	0.26	0	1853-02-13	corn
2.4	0.26	0	1853-02-14	corn
2.38	0.26	0	1853-02-15	corn
2.18	0.26	0	1853-02-16	corn
1.94	0.26	0	1853-02-17	corn
1.73	0.26	0	1853-02-18	corn
1.77	0.26	0	1853-02-19	corn
2.06	0.26	0	1853-02-20	corn
2.26	0.26	0	1853-02-21	corn
2.14	0.26	0	1853-02-22	corn
2.11	0.26	0	1853-02-23	corn
2.2	0.26	0	1853-02-24	corn
2.2	0.26	0	1853-02-25	corn
2.3	0.26	0	1853-02-26	corn
2.34	0.26	0	1853-02-27	corn
2.31	0.26	0	1853-02-28	corn
2.16	0.26	0	1853-03-01	corn
2	0.26	0	1853-03-02	corn
1.94	0.26	0	1853-03-03	corn
1.92	0.26	0	1853-03-04	corn
1.9	0.26	0	1853-03-05	corn
1.87	0.26	0	1853-03-06	corn
1.82	0.26	0	1853-03-07	corn
1.76	0.26	0	1853-03-08	corn
1.73	0.26	0	1853-03-09	corn
1.74	0.26	0	1853-03-10	corn
1.9	0.26	0	1853-03-11	corn
2.34	0.26	0	1853-03-12	corn
2.73	0.26	0	1853-03-13	corn
2.89	0.26	0	1853-03-14	corn
3.04	0.26	0	1853-03-15	corn
3.14	0.26	0	1853-03-16	corn
3.42	0.26	0	1853-03-17	corn
3.73	0.26	0	1853-03-18	corn
3.95	0.26	0	1853-03-19	corn
4.12	0.26	0	1853-03-20	corn
4.62	0.26	0	1853-03-21	corn
5.3	0.26	0	1853-03-22	corn
5.8	0.2599	0	1853-03-23	corn
6.01	0.2598	0	1853-03-24	corn
5.9	0.2597	0	1853-03-25	corn
5.68	0.2594	0	1853-03-26	corn
5.62	0.259	0	1853-03-27	corn
5.58	0.2588	0	1853-03-28	corn
5.56	0.2582	0	1853-03-29	corn
5.48	0.2575	0	1853-03-30	corn
5.47	0.2566	0	1853-03-31	corn
5.48	0.2566	0	1853-04-01	corn
5.74	0.2566	0	1853-04-02	corn
5.95	0.26	0	1853-04-03	corn
5.97	0.26	0	1853-04-04	corn
5.98	0.26	0	1853-04-05	corn
6.11	0.26	0	1853-04-06	corn
6.23	0.26	0	1853-04-07	corn
6.31	0.26	0	1853-04-08	corn
6.74	0.26	0	1853-04-09	corn
7.27	0.26	0	1853-04-10	corn
7.46	0.26	0	1853-04-11	corn
7.41	0.26	0	1853-04-12	corn
7.3	0.26	0	1853-04-13	corn
7.3	0.26	0	1853-04-14	corn
7.37	0.26	0	1853-04-15	corn
7.35	0.26	0	1853-04-16	corn
7.23	0.26	0	1853-04-17	corn
7.07	0.26	0	1853-04-18	corn
6.86	0.26	0	1853-04-19	corn
6.7	0.26	0	1853-04-20	corn
6.81	0.26	0	1853-04-21	corn
7.36	0.26	0	1853-04-22	corn
8.04	0.26	0	1853-04-23	corn
8.62	0.2599	0	1853-04-24	corn
9.14	0.26	0	1853-04-25	corn
9.35	0.26	0	1853-04-26	corn
9.21	0.26	0	1853-04-27	corn
9.2	0.26	0	1853-04-28	corn
9.31	0.26	0	1853-04-29	corn
9.62	0.26	0	1853-04-30	corn
10.16	0.26	0	1853-05-01	corn
10.61	0.26	0	1853-05-02	corn
11	0.26	0	1853-05-03	corn
11.38	0.26	0.133637	1853-05-04	corn
11.75	0.26	0.206451	1853-05-05	corn
12.18	0.26	0.189735	1853-05-06	corn
12.45	0.26	0.115804	1853-05-07	corn
12.84	0.26	0.21588	1853-05-08	corn
13.41	0.2599	0.372073	1853-05-09	corn
13.99	0.2599	0.377548	1853-05-10	corn
14.49	0.2597	0.326905	1853-05-11	corn
14.8	0.2567	0.20083	1853-05-12	corn
14.73	0.2567	0.070068	1853-05-13	corn
14.39	0.2543	0.038339	1853-05-14	corn
14.36	0.2499	0.150115	1853-05-15	corn
14.52	0.2455	0.23104	1853-05-16	corn
14.68	0.2469	0.149474	1853-05-17	corn
15.02	0.242	0.288017	1853-05-18	corn
15.29	0.2453	0.187446	1853-05-19	corn
15.59	0.2386	0.359513	1853-05-20	corn
15.93	0.2303	0.27987	1853-05-21	corn
16.11	0.2245	0.179427	1853-05-22	corn
16.15	0.2179	0.194184	1853-05-23	corn
16.19	0.2111	0.170474	1853-05-24	corn
16.59	0.1993	0.561735	1853-05-25	corn
17.04	0.1886	0.485332	1853-05-26	corn
17.26	0.1765	0.286186	1853-05-27	corn
17.34	0.164	0.216576	1853-05-28	corn
17.68	0.1464	0.434488	1853-05-29	corn
18.11	0.1443	0.648062	1853-05-30	corn
18.5	0.1418	0.623473	1853-05-31	corn
18.64	0.1392	0.442618	1853-06-01	corn
18.71	0.1359	0.47301	1853-06-02	corn
18.8	0.1319	0.502012	1853-06-03	corn
19.08	0.1517	0.538263	1853-06-04	corn
19.43	0.2503	0.558842	1853-06-05	corn
19.48	0.2539	0.306747	1853-06-06	corn
19.37	0.2437	0.375058	1853-06-07	corn
19.45	0.2479	0.490404	1853-06-08	corn
19.66	0.2363	0.755791	1853-06-09	corn
19.77	0.2261	0.441135	1853-06-10	corn
19.87	0.2139	0.678454	1853-06-11	corn
20.09	0.2021	0.612414	1853-06-12	corn
20.22	0.1911	0.732923	1853-06-13	corn
20.29	0.1803	0.702805	1853-06-14	corn
20.27	0.1704	0.60564	1853-06-15	corn
20.34	0.1613	0.768736	1853-06-16	corn
20.36	0.1584	0.675745	1853-06-17	corn
20.27	0.1559	0.384908	1853-06-18	corn
20.52	0.1504	1.102031	1853-06-19	corn
21.02	0.1454	1.02799	1853-06-20	corn
21.42	0.141	0.714138	1853-06-21	corn
21.55	0.1366	0.943347	1853-06-22	corn
21.52	0.1324	0.859273	1853-06-23	corn
21.56	0.1285	0.660914	1853-06-24	corn
21.65	0.2278	0.715567	1853-06-25	corn
21.66	0.231	0.643118	1853-06-26	corn
21.65	0.2128	1.005909	1853-06-27	corn
21.74	0.1958	1.089672	1853-06-28	corn
21.84	0.1764	1.074531	1853-06-29	corn
22.09	0.157	1.146778	1853-06-30	corn
22.31	0.144	1.098241	1853-07-01	corn
22.35	0.2493	0.775711	1853-07-02	corn
22.3	0.2335	1.121347	1853-07-03	corn
22.16	0.2156	0.994905	1853-07-04	corn
22.18	0.199	1.343104	1853-07-05	corn
22.24	0.1899	0.883844	1853-07-06	corn
22.17	0.1788	1.16353	1853-07-07	corn
21.99	0.1732	0.692937	1853-07-08	corn
21.7	0.1655	0.777451	1853-07-09	corn
21.44	0.1576	0.867622	1853-07-10	corn
21.3	0.1495	1.090423	1853-07-11	corn
21.23	0.1434	1.060561	1853-07-12	corn
21.2	0.1372	1.005103	1853-07-13	corn
21.24	0.1306	0.973264	1853-07-14	corn
21.35	0.1243	0.893932	1853-07-15	corn
21.48	0.1191	0.701524	1853-07-16	corn
21.56	0.116	0.617339	1853-07-17	corn
21.63	0.1137	0.66529	1853-07-18	corn
21.75	0.1098	0.624626	1853-07-19	corn
21.84	0.1074	0.557817	1853-07-20	corn
21.91	0.1048	0.503092	1853-07-21	corn
